192.168.0.10_0,/home/fyquah/fyp/worker-dispatcher/analysis/out-v0-reproduce/kb/linear-general-reward-without-normalisation/decay-0.400000-ridge-0.050000-benefit-log_speedup_over_baseline/optimal.sexp,/home/fyquah/fyp/prod/rundir/2018-06-02T22_15_41.802790Z,8.321s,8.223s,8.247s
192.168.0.11_0,/home/fyquah/fyp/worker-dispatcher/analysis/out-v0-reproduce/kb/linear-general-reward-without-normalisation/decay-0.400000-ridge-0.050000-benefit-log_speedup_over_baseline/optimal.sexp,/home/fyquah/fyp/prod/rundir/2018-06-02T22_15_41.802790Z,8.279s,8.221s,8.212s
192.168.0.12_0,/home/fyquah/fyp/worker-dispatcher/analysis/out-v0-reproduce/kb/linear-general-reward-without-normalisation/decay-0.400000-ridge-0.050000-benefit-log_speedup_over_baseline/optimal.sexp,/home/fyquah/fyp/prod/rundir/2018-06-02T22_15_41.802790Z,8.296s,8.242s,8.226s
