192.168.0.10_0,/home/fyquah/fyp/worker-dispatcher/analysis/out-v0-reproduce/kb/linear-general-reward-without-normalisation/decay-1.000000-ridge-0.500000-benefit-linear_speedup_over_mean/optimal.sexp,/home/fyquah/fyp/prod/rundir/2018-06-02T23_14_40.285897Z,8.328s,8.258s,8.249s
192.168.0.11_0,/home/fyquah/fyp/worker-dispatcher/analysis/out-v0-reproduce/kb/linear-general-reward-without-normalisation/decay-1.000000-ridge-0.500000-benefit-linear_speedup_over_mean/optimal.sexp,/home/fyquah/fyp/prod/rundir/2018-06-02T23_14_40.285897Z,8.323s,8.253s,8.28s
192.168.0.12_0,/home/fyquah/fyp/worker-dispatcher/analysis/out-v0-reproduce/kb/linear-general-reward-without-normalisation/decay-1.000000-ridge-0.500000-benefit-linear_speedup_over_mean/optimal.sexp,/home/fyquah/fyp/prod/rundir/2018-06-02T23_14_40.285897Z,8.34s,8.253s,8.286s
