192.168.0.10_0,/tmp/tmp.8bKW6UlEkK,/home/fyquah/fyp/prod/rundir/2018-06-16T01_01_47.631126Z,13.811s,13.729s,13.739s
192.168.0.11_0,/tmp/tmp.8bKW6UlEkK,/home/fyquah/fyp/prod/rundir/2018-06-16T01_01_47.631126Z,13.806s,13.733s,13.733s
192.168.0.12_0,/tmp/tmp.8bKW6UlEkK,/home/fyquah/fyp/prod/rundir/2018-06-16T01_01_47.631126Z,13.81s,13.736s,13.733s
