192.168.0.10_0,/tmp/tmp.4pavIcBrN3,/home/fyquah/fyp/prod/rundir/2018-06-15T05_12_06.144269Z,1.697s,1.623s,1.634s
192.168.0.11_0,/tmp/tmp.4pavIcBrN3,/home/fyquah/fyp/prod/rundir/2018-06-15T05_12_06.144269Z,1.694s,1.615s,1.634s
192.168.0.12_0,/tmp/tmp.4pavIcBrN3,/home/fyquah/fyp/prod/rundir/2018-06-15T05_12_06.144269Z,1.696s,1.629s,1.623s
