192.168.0.10_0,/tmp/tmp.fwJiweHcJj,/home/fyquah/fyp/prod/rundir/2018-06-15T07_52_58.125628Z,1.695s,1.628s,1.624s
192.168.0.11_0,/tmp/tmp.fwJiweHcJj,/home/fyquah/fyp/prod/rundir/2018-06-15T07_52_58.125628Z,1.698s,1.627s,1.624s
192.168.0.12_0,/tmp/tmp.fwJiweHcJj,/home/fyquah/fyp/prod/rundir/2018-06-15T07_52_58.125628Z,1.694s,1.624s,1.616s
