192.168.0.10_0,/home/fyquah/fyp/worker-dispatcher/analysis/out/hamming/linear-general-reward-without-normalisation/decay-0.970000-ridge-0.070000-benefit-sigmoid_speedup_over_mean/optimal.sexp,/home/fyquah/fyp/prod/rundir/2018-04-05T16_38_01.289059Z,12.466s,12.379s
192.168.0.11_0,/home/fyquah/fyp/worker-dispatcher/analysis/out/hamming/linear-general-reward-without-normalisation/decay-0.970000-ridge-0.070000-benefit-sigmoid_speedup_over_mean/optimal.sexp,/home/fyquah/fyp/prod/rundir/2018-04-05T16_38_01.289059Z,12.469s,12.381s
192.168.0.12_0,/home/fyquah/fyp/worker-dispatcher/analysis/out/hamming/linear-general-reward-without-normalisation/decay-0.970000-ridge-0.070000-benefit-sigmoid_speedup_over_mean/optimal.sexp,/home/fyquah/fyp/prod/rundir/2018-04-05T16_38_01.289059Z,12.484s,12.376s
