192.168.0.10_0,/tmp/tmp.5III2lh2Gm,/home/fyquah/fyp/prod/rundir/2018-06-14T10_23_19.462524Z,13.219s,13.087s,13.107s
192.168.0.11_0,/tmp/tmp.5III2lh2Gm,/home/fyquah/fyp/prod/rundir/2018-06-14T10_23_19.462524Z,13.262s,13.134s,13.128s
192.168.0.12_0,/tmp/tmp.5III2lh2Gm,/home/fyquah/fyp/prod/rundir/2018-06-14T10_23_19.462524Z,13.15s,13.095s,13.069s
