192.168.0.10_0,/home/fyquah/fyp/worker-dispatcher/analysis/out-v0-reproduce/lexifi/linear-general-reward-without-normalisation/decay-1.000000-ridge-0.050000-benefit-log_speedup_over_mean/optimal.sexp,/home/fyquah/fyp/prod/rundir/2018-06-02T21_45_16.813125Z,14.642s,14.572s,14.552s
192.168.0.11_0,/home/fyquah/fyp/worker-dispatcher/analysis/out-v0-reproduce/lexifi/linear-general-reward-without-normalisation/decay-1.000000-ridge-0.050000-benefit-log_speedup_over_mean/optimal.sexp,/home/fyquah/fyp/prod/rundir/2018-06-02T21_45_16.813125Z,14.656s,14.557s,14.566s
192.168.0.12_0,/home/fyquah/fyp/worker-dispatcher/analysis/out-v0-reproduce/lexifi/linear-general-reward-without-normalisation/decay-1.000000-ridge-0.050000-benefit-log_speedup_over_mean/optimal.sexp,/home/fyquah/fyp/prod/rundir/2018-06-02T21_45_16.813125Z,14.643s,14.57s,14.554s
