192.168.0.10_0,/home/fyquah/fyp/worker-dispatcher/analysis/out-v0-reproduce/lexifi/linear-general-reward-without-normalisation/decay-1.000000-ridge-2.000000-benefit-tanh_speedup_over_baseline/optimal.sexp,/home/fyquah/fyp/prod/rundir/2018-06-03T21_03_45.044127Z,14.635s,14.56s,15.216s
192.168.0.11_0,/home/fyquah/fyp/worker-dispatcher/analysis/out-v0-reproduce/lexifi/linear-general-reward-without-normalisation/decay-1.000000-ridge-2.000000-benefit-tanh_speedup_over_baseline/optimal.sexp,/home/fyquah/fyp/prod/rundir/2018-06-03T21_03_45.044127Z,14.615s,14.556s,14.577s
192.168.0.12_0,/home/fyquah/fyp/worker-dispatcher/analysis/out-v0-reproduce/lexifi/linear-general-reward-without-normalisation/decay-1.000000-ridge-2.000000-benefit-tanh_speedup_over_baseline/optimal.sexp,/home/fyquah/fyp/prod/rundir/2018-06-03T21_03_45.044127Z,14.618s,14.609s,14.765s
