192.168.0.10_0,/home/fyquah/fyp/worker-dispatcher/analysis/out-v0-reproduce-relabel/bdd/lasso-with-alpha/decay-0.400000-benefit-tanh_speedup_over_mean-lasso-factor-0.000244140625/optimal.sexp,/home/fyquah/fyp/prod/rundir/2018-06-14T03_06_00.811713Z,12.839s,12.697s,12.73s
192.168.0.11_0,/home/fyquah/fyp/worker-dispatcher/analysis/out-v0-reproduce-relabel/bdd/lasso-with-alpha/decay-0.400000-benefit-tanh_speedup_over_mean-lasso-factor-0.000244140625/optimal.sexp,/home/fyquah/fyp/prod/rundir/2018-06-14T03_06_00.811713Z,12.866s,12.774s,12.769s
192.168.0.12_0,/home/fyquah/fyp/worker-dispatcher/analysis/out-v0-reproduce-relabel/bdd/lasso-with-alpha/decay-0.400000-benefit-tanh_speedup_over_mean-lasso-factor-0.000244140625/optimal.sexp,/home/fyquah/fyp/prod/rundir/2018-06-14T03_06_00.811713Z,12.888s,12.703s,12.752s
