192.168.0.10_0,/home/fyquah/fyp/worker-dispatcher/analysis/out-v0-reproduce-relabel/bdd/lasso-with-alpha/decay-0.400000-benefit-tanh_speedup_over_baseline-lasso-factor-6.103515625e-05/optimal.sexp,/home/fyquah/fyp/prod/rundir/2018-06-14T03_00_52.857510Z,12.807s,12.677s,12.655s
192.168.0.11_0,/home/fyquah/fyp/worker-dispatcher/analysis/out-v0-reproduce-relabel/bdd/lasso-with-alpha/decay-0.400000-benefit-tanh_speedup_over_baseline-lasso-factor-6.103515625e-05/optimal.sexp,/home/fyquah/fyp/prod/rundir/2018-06-14T03_00_52.857510Z,12.757s,12.633s,12.649s
192.168.0.12_0,/home/fyquah/fyp/worker-dispatcher/analysis/out-v0-reproduce-relabel/bdd/lasso-with-alpha/decay-0.400000-benefit-tanh_speedup_over_baseline-lasso-factor-6.103515625e-05/optimal.sexp,/home/fyquah/fyp/prod/rundir/2018-06-14T03_00_52.857510Z,12.738s,12.679s,12.665s
