192.168.0.10_0,/home/fyquah/fyp/worker-dispatcher/analysis/out-v0-reproduce-relabel/bdd/lasso-with-alpha/decay-0.900000-benefit-linear_speedup_over_baseline-lasso-factor-0.000244140625/optimal.sexp,/home/fyquah/fyp/prod/rundir/2018-06-14T03_25_49.751173Z,12.798s,12.68s,12.645s
192.168.0.11_0,/home/fyquah/fyp/worker-dispatcher/analysis/out-v0-reproduce-relabel/bdd/lasso-with-alpha/decay-0.900000-benefit-linear_speedup_over_baseline-lasso-factor-0.000244140625/optimal.sexp,/home/fyquah/fyp/prod/rundir/2018-06-14T03_25_49.751173Z,12.788s,12.721s,12.694s
192.168.0.12_0,/home/fyquah/fyp/worker-dispatcher/analysis/out-v0-reproduce-relabel/bdd/lasso-with-alpha/decay-0.900000-benefit-linear_speedup_over_baseline-lasso-factor-0.000244140625/optimal.sexp,/home/fyquah/fyp/prod/rundir/2018-06-14T03_25_49.751173Z,12.811s,12.704s,12.689s
