192.168.0.10_0,/home/fyquah/fyp/worker-dispatcher/analysis/out-v0-reproduce-relabel/bdd/lasso-with-alpha/decay-0.400000-benefit-linear_speedup_over_baseline-lasso-factor-1.90734863281e-06/optimal.sexp,/home/fyquah/fyp/prod/rundir/2018-06-14T01_33_24.744855Z,12.739s,12.673s,12.663s
192.168.0.11_0,/home/fyquah/fyp/worker-dispatcher/analysis/out-v0-reproduce-relabel/bdd/lasso-with-alpha/decay-0.400000-benefit-linear_speedup_over_baseline-lasso-factor-1.90734863281e-06/optimal.sexp,/home/fyquah/fyp/prod/rundir/2018-06-14T01_33_24.744855Z,12.7s,12.597s,12.622s
192.168.0.12_0,/home/fyquah/fyp/worker-dispatcher/analysis/out-v0-reproduce-relabel/bdd/lasso-with-alpha/decay-0.400000-benefit-linear_speedup_over_baseline-lasso-factor-1.90734863281e-06/optimal.sexp,/home/fyquah/fyp/prod/rundir/2018-06-14T01_33_24.744855Z,12.691s,12.648s,12.675s
