192.168.0.10_0,/home/fyquah/fyp/worker-dispatcher/analysis/out-v0-reproduce-relabel/bdd/lasso-with-alpha/decay-0.900000-benefit-log_speedup_over_baseline-lasso-factor-3.81469726562e-06/optimal.sexp,/home/fyquah/fyp/prod/rundir/2018-06-14T04_17_50.451098Z,12.974s,12.911s,12.898s
192.168.0.11_0,/home/fyquah/fyp/worker-dispatcher/analysis/out-v0-reproduce-relabel/bdd/lasso-with-alpha/decay-0.900000-benefit-log_speedup_over_baseline-lasso-factor-3.81469726562e-06/optimal.sexp,/home/fyquah/fyp/prod/rundir/2018-06-14T04_17_50.451098Z,12.987s,13.04s,12.911s
192.168.0.12_0,/home/fyquah/fyp/worker-dispatcher/analysis/out-v0-reproduce-relabel/bdd/lasso-with-alpha/decay-0.900000-benefit-log_speedup_over_baseline-lasso-factor-3.81469726562e-06/optimal.sexp,/home/fyquah/fyp/prod/rundir/2018-06-14T04_17_50.451098Z,13.007s,12.904s,12.937s
