192.168.0.10_0,/home/fyquah/fyp/worker-dispatcher/analysis/out-v0-reproduce-relabel/bdd/lasso-with-alpha/decay-1.000000-benefit-linear_speedup_over_mean-lasso-factor-1.52587890625e-05/optimal.sexp,/home/fyquah/fyp/prod/rundir/2018-06-14T05_53_04.806171Z,12.948s,12.845s,12.851s
192.168.0.11_0,/home/fyquah/fyp/worker-dispatcher/analysis/out-v0-reproduce-relabel/bdd/lasso-with-alpha/decay-1.000000-benefit-linear_speedup_over_mean-lasso-factor-1.52587890625e-05/optimal.sexp,/home/fyquah/fyp/prod/rundir/2018-06-14T05_53_04.806171Z,12.943s,12.837s,12.842s
192.168.0.12_0,/home/fyquah/fyp/worker-dispatcher/analysis/out-v0-reproduce-relabel/bdd/lasso-with-alpha/decay-1.000000-benefit-linear_speedup_over_mean-lasso-factor-1.52587890625e-05/optimal.sexp,/home/fyquah/fyp/prod/rundir/2018-06-14T05_53_04.806171Z,12.911s,12.812s,12.817s
