192.168.0.10_0,/home/fyquah/fyp/worker-dispatcher/analysis/out-v0-reproduce-relabel/bdd/lasso-with-alpha/decay-0.900000-benefit-log_speedup_over_mean-lasso-factor-0.0009765625/optimal.sexp,/home/fyquah/fyp/prod/rundir/2018-06-14T04_28_26.342793Z,13.945s,13.889s,13.773s
192.168.0.11_0,/home/fyquah/fyp/worker-dispatcher/analysis/out-v0-reproduce-relabel/bdd/lasso-with-alpha/decay-0.900000-benefit-log_speedup_over_mean-lasso-factor-0.0009765625/optimal.sexp,/home/fyquah/fyp/prod/rundir/2018-06-14T04_28_26.342793Z,13.89s,13.787s,13.832s
192.168.0.12_0,/home/fyquah/fyp/worker-dispatcher/analysis/out-v0-reproduce-relabel/bdd/lasso-with-alpha/decay-0.900000-benefit-log_speedup_over_mean-lasso-factor-0.0009765625/optimal.sexp,/home/fyquah/fyp/prod/rundir/2018-06-14T04_28_26.342793Z,13.886s,13.788s,13.8s
