192.168.0.10_0,/tmp/tmp.TgdEIwYLL0,/home/fyquah/fyp/prod/rundir/2018-06-15T07_29_58.850684Z,1.695s,1.627s,1.622s
192.168.0.11_0,/tmp/tmp.TgdEIwYLL0,/home/fyquah/fyp/prod/rundir/2018-06-15T07_29_58.850684Z,1.696s,1.628s,1.617s
192.168.0.12_0,/tmp/tmp.TgdEIwYLL0,/home/fyquah/fyp/prod/rundir/2018-06-15T07_29_58.850684Z,1.695s,1.618s,1.621s
