192.168.0.10_0,/tmp/tmp.BLQPyIj338,/home/fyquah/fyp/prod/rundir/2018-06-14T15_42_06.952110Z,8.314s,8.254s,8.241s
192.168.0.11_0,/tmp/tmp.BLQPyIj338,/home/fyquah/fyp/prod/rundir/2018-06-14T15_42_06.952110Z,8.334s,8.246s,8.252s
192.168.0.12_0,/tmp/tmp.BLQPyIj338,/home/fyquah/fyp/prod/rundir/2018-06-14T15_42_06.952110Z,8.314s,8.245s,8.257s
