192.168.0.10_0,/home/fyquah/fyp/worker-dispatcher/analysis/out-v0-reproduce-relabel/kahan-sum/linear-general-reward-without-normalisation/decay-1.000000-ridge-2.000000-benefit-log_speedup_over_baseline/optimal.sexp,/home/fyquah/fyp/prod/rundir/2018-06-10T12_20_15.169956Z,8.674s,9.317s,8.607s
192.168.0.11_0,/home/fyquah/fyp/worker-dispatcher/analysis/out-v0-reproduce-relabel/kahan-sum/linear-general-reward-without-normalisation/decay-1.000000-ridge-2.000000-benefit-log_speedup_over_baseline/optimal.sexp,/home/fyquah/fyp/prod/rundir/2018-06-10T12_20_15.169956Z,8.685s,8.618s,8.603s
192.168.0.12_0,/home/fyquah/fyp/worker-dispatcher/analysis/out-v0-reproduce-relabel/kahan-sum/linear-general-reward-without-normalisation/decay-1.000000-ridge-2.000000-benefit-log_speedup_over_baseline/optimal.sexp,/home/fyquah/fyp/prod/rundir/2018-06-10T12_20_15.169956Z,8.67s,8.625s,8.614s
