192.168.0.10_0,/tmp/tmp.dVNnPCKZkW,/home/fyquah/fyp/prod/rundir/2018-06-15T09_23_02.432462Z,14.012s,13.926s,13.92s
192.168.0.11_0,/tmp/tmp.dVNnPCKZkW,/home/fyquah/fyp/prod/rundir/2018-06-15T09_23_02.432462Z,14.018s,13.926s,13.923s
192.168.0.12_0,/tmp/tmp.dVNnPCKZkW,/home/fyquah/fyp/prod/rundir/2018-06-15T09_23_02.432462Z,14.012s,13.925s,13.919s
