192.168.0.10_0,/home/fyquah/fyp/worker-dispatcher/analysis/out/floats-in-functor/linear-general-reward-without-normalisation/decay-0.970000-ridge-0.007000-benefit-linear_speedup_over_mean/optimal.sexp,/home/fyquah/fyp/prod/rundir/2018-04-02T12_51_38.297586Z,4.286s,4.213s
192.168.0.11_0,/home/fyquah/fyp/worker-dispatcher/analysis/out/floats-in-functor/linear-general-reward-without-normalisation/decay-0.970000-ridge-0.007000-benefit-linear_speedup_over_mean/optimal.sexp,/home/fyquah/fyp/prod/rundir/2018-04-02T12_51_38.297586Z,4.287s,4.213s
192.168.0.12_0,/home/fyquah/fyp/worker-dispatcher/analysis/out/floats-in-functor/linear-general-reward-without-normalisation/decay-0.970000-ridge-0.007000-benefit-linear_speedup_over_mean/optimal.sexp,/home/fyquah/fyp/prod/rundir/2018-04-02T12_51_38.297586Z,4.285s,4.213s
