192.168.0.10_0,/home/fyquah/fyp/worker-dispatcher/analysis/out/floats-in-functor/linear-general-reward-without-normalisation/decay-0.700000-ridge-0.007000-benefit-linear_speedup_over_mean/optimal.sexp,/home/fyquah/fyp/prod/rundir/2018-04-02T12_29_35.643539Z,4.286s,4.21s
192.168.0.11_0,/home/fyquah/fyp/worker-dispatcher/analysis/out/floats-in-functor/linear-general-reward-without-normalisation/decay-0.700000-ridge-0.007000-benefit-linear_speedup_over_mean/optimal.sexp,/home/fyquah/fyp/prod/rundir/2018-04-02T12_29_35.643539Z,4.282s,4.211s
192.168.0.12_0,/home/fyquah/fyp/worker-dispatcher/analysis/out/floats-in-functor/linear-general-reward-without-normalisation/decay-0.700000-ridge-0.007000-benefit-linear_speedup_over_mean/optimal.sexp,/home/fyquah/fyp/prod/rundir/2018-04-02T12_29_35.643539Z,4.285s,4.21s
