192.168.0.10_0,/tmp/tmp.4NBT29Yj2y,/home/fyquah/fyp/prod/rundir/2018-06-14T23_44_42.951331Z,10.985s,10.847s,11.049s
192.168.0.11_0,/tmp/tmp.4NBT29Yj2y,/home/fyquah/fyp/prod/rundir/2018-06-14T23_44_42.951331Z,10.856s,10.902s,10.694s
192.168.0.12_0,/tmp/tmp.4NBT29Yj2y,/home/fyquah/fyp/prod/rundir/2018-06-14T23_44_42.951331Z,11.697s,10.855s,10.804s
