192.168.0.10_0,/tmp/tmp.FqE4aSya3T,/home/fyquah/fyp/prod/rundir/2018-06-15T08_09_57.965838Z,3.981s,3.912s,3.913s
192.168.0.11_0,/tmp/tmp.FqE4aSya3T,/home/fyquah/fyp/prod/rundir/2018-06-15T08_09_57.965838Z,3.982s,3.916s,3.907s
192.168.0.12_0,/tmp/tmp.FqE4aSya3T,/home/fyquah/fyp/prod/rundir/2018-06-15T08_09_57.965838Z,3.98s,3.917s,3.91s
