192.168.0.10_0,/home/fyquah/fyp/worker-dispatcher/analysis/out-v0-reproduce-relabel/lexifi/linear-general-reward-without-normalisation/decay-0.400000-ridge-0.500000-benefit-linear_speedup_over_baseline/optimal.sexp,/home/fyquah/fyp/prod/rundir/2018-06-09T23_35_37.971736Z,14.663s,14.573s,14.568s
192.168.0.11_0,/home/fyquah/fyp/worker-dispatcher/analysis/out-v0-reproduce-relabel/lexifi/linear-general-reward-without-normalisation/decay-0.400000-ridge-0.500000-benefit-linear_speedup_over_baseline/optimal.sexp,/home/fyquah/fyp/prod/rundir/2018-06-09T23_35_37.971736Z,14.645s,14.622s,14.578s
192.168.0.12_0,/home/fyquah/fyp/worker-dispatcher/analysis/out-v0-reproduce-relabel/lexifi/linear-general-reward-without-normalisation/decay-0.400000-ridge-0.500000-benefit-linear_speedup_over_baseline/optimal.sexp,/home/fyquah/fyp/prod/rundir/2018-06-09T23_35_37.971736Z,14.65s,14.578s,16.141s
