192.168.0.10_0,/tmp/tmp.ciZzzWE7Qm,/home/fyquah/fyp/prod/rundir/2018-06-06T14_23_29.125537Z,15.823s,15.742s,15.924s
192.168.0.11_0,/tmp/tmp.ciZzzWE7Qm,/home/fyquah/fyp/prod/rundir/2018-06-06T14_23_29.125537Z,15.841s,15.763s,15.773s
192.168.0.12_0,/tmp/tmp.ciZzzWE7Qm,/home/fyquah/fyp/prod/rundir/2018-06-06T14_23_29.125537Z,15.82s,16.069s,15.773s
