192.168.0.10_0,/tmp/tmp.cSMNXTfU1N,/home/fyquah/fyp/prod/rundir/2018-06-14T21_55_54.216035Z,12.296s,12.25s,12.207s
192.168.0.11_0,/tmp/tmp.cSMNXTfU1N,/home/fyquah/fyp/prod/rundir/2018-06-14T21_55_54.216035Z,12.304s,12.2s,12.205s
192.168.0.12_0,/tmp/tmp.cSMNXTfU1N,/home/fyquah/fyp/prod/rundir/2018-06-14T21_55_54.216035Z,12.291s,12.212s,12.205s
