192.168.0.10_0,/tmp/tmp.KnlohR61lL,/home/fyquah/fyp/prod/rundir/2018-06-06T09_19_16.226959Z,8.933s,8.889s,8.848s
192.168.0.11_0,/tmp/tmp.KnlohR61lL,/home/fyquah/fyp/prod/rundir/2018-06-06T09_19_16.226959Z,8.936s,8.875s,8.852s
192.168.0.12_0,/tmp/tmp.KnlohR61lL,/home/fyquah/fyp/prod/rundir/2018-06-06T09_19_16.226959Z,8.949s,8.877s,8.889s
