192.168.0.10_0,/home/fyquah/fyp/worker-dispatcher/analysis/out-v0-reproduce-relabel/quicksort/linear-general-reward-without-normalisation/decay-1.000000-ridge-2.000000-benefit-tanh_speedup_over_mean/optimal.sexp,/home/fyquah/fyp/prod/rundir/2018-06-10T06_32_52.147491Z,13.861s,13.72s,13.719s
192.168.0.11_0,/home/fyquah/fyp/worker-dispatcher/analysis/out-v0-reproduce-relabel/quicksort/linear-general-reward-without-normalisation/decay-1.000000-ridge-2.000000-benefit-tanh_speedup_over_mean/optimal.sexp,/home/fyquah/fyp/prod/rundir/2018-06-10T06_32_52.147491Z,13.809s,13.719s,13.712s
192.168.0.12_0,/home/fyquah/fyp/worker-dispatcher/analysis/out-v0-reproduce-relabel/quicksort/linear-general-reward-without-normalisation/decay-1.000000-ridge-2.000000-benefit-tanh_speedup_over_mean/optimal.sexp,/home/fyquah/fyp/prod/rundir/2018-06-10T06_32_52.147491Z,13.811s,13.715s,13.715s
