192.168.0.10_0,/tmp/tmp.dGRxw5rQEp,/home/fyquah/fyp/prod/rundir/2018-06-15T03_06_44.735538Z,9.83s,9.758s,9.761s
192.168.0.11_0,/tmp/tmp.dGRxw5rQEp,/home/fyquah/fyp/prod/rundir/2018-06-15T03_06_44.735538Z,9.842s,9.78s,9.754s
192.168.0.12_0,/tmp/tmp.dGRxw5rQEp,/home/fyquah/fyp/prod/rundir/2018-06-15T03_06_44.735538Z,9.838s,9.756s,9.756s
