192.168.0.10_0,/tmp/tmp.XpAK3Gdytt,/home/fyquah/fyp/prod/rundir/2018-06-05T10_39_23.172082Z,10.98s,10.701s,10.823s
192.168.0.11_0,/tmp/tmp.XpAK3Gdytt,/home/fyquah/fyp/prod/rundir/2018-06-05T10_39_23.172082Z,11.152s,12.295s,10.675s
192.168.0.12_0,/tmp/tmp.XpAK3Gdytt,/home/fyquah/fyp/prod/rundir/2018-06-05T10_39_23.172082Z,10.955s,11.007s,10.855s
