192.168.0.10_0,/home/fyquah/fyp/worker-dispatcher/analysis/out-v0-reproduce-relabel/kahan-sum/linear-general-reward-without-normalisation/decay-0.400000-ridge-0.050000-benefit-linear_speedup_over_mean/optimal.sexp,/home/fyquah/fyp/prod/rundir/2018-06-10T11_20_58.425206Z,8.667s,8.619s,8.606s
192.168.0.11_0,/home/fyquah/fyp/worker-dispatcher/analysis/out-v0-reproduce-relabel/kahan-sum/linear-general-reward-without-normalisation/decay-0.400000-ridge-0.050000-benefit-linear_speedup_over_mean/optimal.sexp,/home/fyquah/fyp/prod/rundir/2018-06-10T11_20_58.425206Z,8.668s,8.636s,8.729s
192.168.0.12_0,/home/fyquah/fyp/worker-dispatcher/analysis/out-v0-reproduce-relabel/kahan-sum/linear-general-reward-without-normalisation/decay-0.400000-ridge-0.050000-benefit-linear_speedup_over_mean/optimal.sexp,/home/fyquah/fyp/prod/rundir/2018-06-10T11_20_58.425206Z,8.669s,8.625s,8.656s
