192.168.0.10_0,/home/fyquah/fyp/worker-dispatcher/analysis/out-v0-reproduce-relabel/fft/linear-general-reward-without-normalisation/decay-0.400000-ridge-0.050000-benefit-tanh_speedup_over_mean/optimal.sexp,/home/fyquah/fyp/prod/rundir/2018-06-10T03_46_31.884907Z,8.065s,7.954s,8.015s
192.168.0.11_0,/home/fyquah/fyp/worker-dispatcher/analysis/out-v0-reproduce-relabel/fft/linear-general-reward-without-normalisation/decay-0.400000-ridge-0.050000-benefit-tanh_speedup_over_mean/optimal.sexp,/home/fyquah/fyp/prod/rundir/2018-06-10T03_46_31.884907Z,8.099s,8.027s,8.055s
192.168.0.12_0,/home/fyquah/fyp/worker-dispatcher/analysis/out-v0-reproduce-relabel/fft/linear-general-reward-without-normalisation/decay-0.400000-ridge-0.050000-benefit-tanh_speedup_over_mean/optimal.sexp,/home/fyquah/fyp/prod/rundir/2018-06-10T03_46_31.884907Z,8.048s,7.956s,7.929s
