192.168.0.10_0,/home/fyquah/fyp/worker-dispatcher/analysis/out-v0-reproduce-relabel/fft/linear-general-reward-without-normalisation/decay-1.000000-ridge-0.005000-benefit-log_speedup_over_mean/optimal.sexp,/home/fyquah/fyp/prod/rundir/2018-06-10T04_18_04.067921Z,8.025s,7.91s,8.017s
192.168.0.11_0,/home/fyquah/fyp/worker-dispatcher/analysis/out-v0-reproduce-relabel/fft/linear-general-reward-without-normalisation/decay-1.000000-ridge-0.005000-benefit-log_speedup_over_mean/optimal.sexp,/home/fyquah/fyp/prod/rundir/2018-06-10T04_18_04.067921Z,8.036s,8.009s,7.985s
192.168.0.12_0,/home/fyquah/fyp/worker-dispatcher/analysis/out-v0-reproduce-relabel/fft/linear-general-reward-without-normalisation/decay-1.000000-ridge-0.005000-benefit-log_speedup_over_mean/optimal.sexp,/home/fyquah/fyp/prod/rundir/2018-06-10T04_18_04.067921Z,8.069s,8.016s,7.989s
