192.168.0.10_0,/home/fyquah/fyp/worker-dispatcher/analysis/out-v0-reproduce-relabel/fft/linear-general-reward-without-normalisation/decay-1.000000-ridge-0.050000-benefit-linear_speedup_over_baseline/optimal.sexp,/home/fyquah/fyp/prod/rundir/2018-06-10T04_21_26.742935Z,8.032s,7.984s,8.003s
192.168.0.11_0,/home/fyquah/fyp/worker-dispatcher/analysis/out-v0-reproduce-relabel/fft/linear-general-reward-without-normalisation/decay-1.000000-ridge-0.050000-benefit-linear_speedup_over_baseline/optimal.sexp,/home/fyquah/fyp/prod/rundir/2018-06-10T04_21_26.742935Z,8.048s,8.03s,8.004s
192.168.0.12_0,/home/fyquah/fyp/worker-dispatcher/analysis/out-v0-reproduce-relabel/fft/linear-general-reward-without-normalisation/decay-1.000000-ridge-0.050000-benefit-linear_speedup_over_baseline/optimal.sexp,/home/fyquah/fyp/prod/rundir/2018-06-10T04_21_26.742935Z,8.058s,7.948s,7.973s
