192.168.0.10_0,/tmp/tmp.ei448RSjwo,/home/fyquah/fyp/prod/rundir/2018-06-16T01_18_48.060596Z,13.213s,13.134s,13.228s
192.168.0.11_0,/tmp/tmp.ei448RSjwo,/home/fyquah/fyp/prod/rundir/2018-06-16T01_18_48.060596Z,13.203s,13.108s,13.188s
192.168.0.12_0,/tmp/tmp.ei448RSjwo,/home/fyquah/fyp/prod/rundir/2018-06-16T01_18_48.060596Z,13.279s,13.154s,13.195s
