192.168.0.10_0,/tmp/tmp.NRQ4MEdm3x,/home/fyquah/fyp/prod/rundir/2018-06-14T22_59_17.971976Z,14.328s,14.255s,14.252s
192.168.0.11_0,/tmp/tmp.NRQ4MEdm3x,/home/fyquah/fyp/prod/rundir/2018-06-14T22_59_17.971976Z,14.327s,14.254s,14.254s
192.168.0.12_0,/tmp/tmp.NRQ4MEdm3x,/home/fyquah/fyp/prod/rundir/2018-06-14T22_59_17.971976Z,14.323s,14.255s,14.253s
