192.168.0.10_0,/tmp/tmp.mnUueKfXoI,/home/fyquah/fyp/prod/rundir/2018-06-16T08_17_11.742237Z,8.763s,8.751s,8.675s
192.168.0.11_0,/tmp/tmp.mnUueKfXoI,/home/fyquah/fyp/prod/rundir/2018-06-16T08_17_11.742237Z,8.754s,8.678s,8.675s
192.168.0.12_0,/tmp/tmp.mnUueKfXoI,/home/fyquah/fyp/prod/rundir/2018-06-16T08_17_11.742237Z,8.76s,8.677s,8.678s
