192.168.0.10_0,/tmp/tmp.C90RfMtaUR,/home/fyquah/fyp/prod/rundir/2018-06-15T01_55_24.143074Z,9.409s,9.321s,9.322s
192.168.0.11_0,/tmp/tmp.C90RfMtaUR,/home/fyquah/fyp/prod/rundir/2018-06-15T01_55_24.143074Z,9.398s,9.332s,9.322s
192.168.0.12_0,/tmp/tmp.C90RfMtaUR,/home/fyquah/fyp/prod/rundir/2018-06-15T01_55_24.143074Z,9.397s,9.333s,9.322s
