192.168.0.10_0,/tmp/tmp.mFcmbUINyG,/home/fyquah/fyp/prod/rundir/2018-06-15T06_54_11.663347Z,9.395s,9.321s,9.321s
192.168.0.11_0,/tmp/tmp.mFcmbUINyG,/home/fyquah/fyp/prod/rundir/2018-06-15T06_54_11.663347Z,9.395s,9.33s,9.322s
192.168.0.12_0,/tmp/tmp.mFcmbUINyG,/home/fyquah/fyp/prod/rundir/2018-06-15T06_54_11.663347Z,9.41s,9.322s,9.321s
