192.168.0.10_0,/tmp/tmp.o7u5cdrSBS,/home/fyquah/fyp/prod/rundir/2018-06-15T22_18_58.120333Z,13.872s,13.801s,13.799s
192.168.0.11_0,/tmp/tmp.o7u5cdrSBS,/home/fyquah/fyp/prod/rundir/2018-06-15T22_18_58.120333Z,13.882s,13.801s,13.798s
192.168.0.12_0,/tmp/tmp.o7u5cdrSBS,/home/fyquah/fyp/prod/rundir/2018-06-15T22_18_58.120333Z,13.873s,13.798s,13.796s
