192.168.0.10_0,/home/fyquah/fyp/worker-dispatcher/analysis/out-v0-reproduce/hamming/linear-general-reward-without-normalisation/decay-0.900000-ridge-0.500000-benefit-tanh_speedup_over_baseline/optimal.sexp,/home/fyquah/fyp/prod/rundir/2018-06-03T05_20_28.032597Z,12.728s,12.259s,12.264s
192.168.0.11_0,/home/fyquah/fyp/worker-dispatcher/analysis/out-v0-reproduce/hamming/linear-general-reward-without-normalisation/decay-0.900000-ridge-0.500000-benefit-tanh_speedup_over_baseline/optimal.sexp,/home/fyquah/fyp/prod/rundir/2018-06-03T05_20_28.032597Z,12.36s,12.64s,12.262s
192.168.0.12_0,/home/fyquah/fyp/worker-dispatcher/analysis/out-v0-reproduce/hamming/linear-general-reward-without-normalisation/decay-0.900000-ridge-0.500000-benefit-tanh_speedup_over_baseline/optimal.sexp,/home/fyquah/fyp/prod/rundir/2018-06-03T05_20_28.032597Z,12.39s,12.272s,12.295s
