192.168.0.10_0,/home/fyquah/fyp/worker-dispatcher/analysis/out-v0-reproduce/hamming/linear-general-reward-without-normalisation/decay-0.900000-ridge-0.500000-benefit-linear_speedup_over_mean/optimal.sexp,/home/fyquah/fyp/prod/rundir/2018-06-03T05_15_20.653669Z,12.331s,12.234s,12.236s
192.168.0.11_0,/home/fyquah/fyp/worker-dispatcher/analysis/out-v0-reproduce/hamming/linear-general-reward-without-normalisation/decay-0.900000-ridge-0.500000-benefit-linear_speedup_over_mean/optimal.sexp,/home/fyquah/fyp/prod/rundir/2018-06-03T05_15_20.653669Z,12.336s,12.241s,12.245s
192.168.0.12_0,/home/fyquah/fyp/worker-dispatcher/analysis/out-v0-reproduce/hamming/linear-general-reward-without-normalisation/decay-0.900000-ridge-0.500000-benefit-linear_speedup_over_mean/optimal.sexp,/home/fyquah/fyp/prod/rundir/2018-06-03T05_15_20.653669Z,12.342s,12.266s,12.238s
