192.168.0.10_0,/home/fyquah/fyp/worker-dispatcher/analysis/out-v0-reproduce/floats-in-functor/linear-general-reward-without-normalisation/decay-0.700000-ridge-0.070000-benefit-linear_speedup_over_baseline/optimal.sexp,/home/fyquah/fyp/prod/rundir/2018-05-31T20_49_18.052959Z,4.29s,4.218s,4.216s
192.168.0.11_0,/home/fyquah/fyp/worker-dispatcher/analysis/out-v0-reproduce/floats-in-functor/linear-general-reward-without-normalisation/decay-0.700000-ridge-0.070000-benefit-linear_speedup_over_baseline/optimal.sexp,/home/fyquah/fyp/prod/rundir/2018-05-31T20_49_18.052959Z,4.287s,4.216s,4.216s
192.168.0.12_0,/home/fyquah/fyp/worker-dispatcher/analysis/out-v0-reproduce/floats-in-functor/linear-general-reward-without-normalisation/decay-0.700000-ridge-0.070000-benefit-linear_speedup_over_baseline/optimal.sexp,/home/fyquah/fyp/prod/rundir/2018-05-31T20_49_18.052959Z,4.293s,4.216s,4.217s
