192.168.0.10_0,/home/fyquah/fyp/worker-dispatcher/analysis/out-v0-reproduce/floats-in-functor/linear-general-reward-without-normalisation/decay-0.970000-ridge-0.300000-benefit-sigmoid_speedup_over_baseline/optimal.sexp,/home/fyquah/fyp/prod/rundir/2018-05-31T22_05_55.337901Z,4.324s,4.251s,4.25s
192.168.0.11_0,/home/fyquah/fyp/worker-dispatcher/analysis/out-v0-reproduce/floats-in-functor/linear-general-reward-without-normalisation/decay-0.970000-ridge-0.300000-benefit-sigmoid_speedup_over_baseline/optimal.sexp,/home/fyquah/fyp/prod/rundir/2018-05-31T22_05_55.337901Z,4.324s,4.251s,4.25s
192.168.0.12_0,/home/fyquah/fyp/worker-dispatcher/analysis/out-v0-reproduce/floats-in-functor/linear-general-reward-without-normalisation/decay-0.970000-ridge-0.300000-benefit-sigmoid_speedup_over_baseline/optimal.sexp,/home/fyquah/fyp/prod/rundir/2018-05-31T22_05_55.337901Z,4.326s,4.25s,4.251s
