192.168.0.10_0,/tmp/tmp.UtEkic2SeO,/home/fyquah/fyp/prod/rundir/2018-06-14T12_54_42.248194Z,6.405s,6.342s,6.331s
192.168.0.11_0,/tmp/tmp.UtEkic2SeO,/home/fyquah/fyp/prod/rundir/2018-06-14T12_54_42.248194Z,6.407s,6.336s,6.333s
192.168.0.12_0,/tmp/tmp.UtEkic2SeO,/home/fyquah/fyp/prod/rundir/2018-06-14T12_54_42.248194Z,6.403s,6.344s,6.331s
