192.168.0.10_0,/tmp/tmp.FA6fi0k7Ri,/home/fyquah/fyp/prod/rundir/2018-06-14T16_05_54.769468Z,4.641s,4.567s,4.579s
192.168.0.11_0,/tmp/tmp.FA6fi0k7Ri,/home/fyquah/fyp/prod/rundir/2018-06-14T16_05_54.769468Z,4.643s,4.568s,4.569s
192.168.0.12_0,/tmp/tmp.FA6fi0k7Ri,/home/fyquah/fyp/prod/rundir/2018-06-14T16_05_54.769468Z,4.644s,4.567s,4.568s
