192.168.0.10_0,/tmp/tmp.loTkGvmnAu,/home/fyquah/fyp/prod/rundir/2018-06-14T22_03_49.010619Z,4.642s,4.579s,4.568s
192.168.0.11_0,/tmp/tmp.loTkGvmnAu,/home/fyquah/fyp/prod/rundir/2018-06-14T22_03_49.010619Z,4.641s,4.568s,4.576s
192.168.0.12_0,/tmp/tmp.loTkGvmnAu,/home/fyquah/fyp/prod/rundir/2018-06-14T22_03_49.010619Z,4.641s,4.579s,4.568s
