192.168.0.10_0,/tmp/tmp.ivOSOMuHfb,/home/fyquah/fyp/prod/rundir/2018-06-15T02_20_47.462895Z,9.841s,9.779s,9.765s
192.168.0.11_0,/tmp/tmp.ivOSOMuHfb,/home/fyquah/fyp/prod/rundir/2018-06-15T02_20_47.462895Z,9.832s,9.778s,9.762s
192.168.0.12_0,/tmp/tmp.ivOSOMuHfb,/home/fyquah/fyp/prod/rundir/2018-06-15T02_20_47.462895Z,9.845s,9.77s,9.784s
