192.168.0.10_0,/home/fyquah/fyp/worker-dispatcher/analysis/out-v0-reproduce-relabel/sequence/linear-general-reward-without-normalisation/decay-1.000000-ridge-0.500000-benefit-linear_speedup_over_mean/optimal.sexp,/home/fyquah/fyp/prod/rundir/2018-06-10T15_05_05.776403Z,12.729s,12.649s,12.649s
192.168.0.11_0,/home/fyquah/fyp/worker-dispatcher/analysis/out-v0-reproduce-relabel/sequence/linear-general-reward-without-normalisation/decay-1.000000-ridge-0.500000-benefit-linear_speedup_over_mean/optimal.sexp,/home/fyquah/fyp/prod/rundir/2018-06-10T15_05_05.776403Z,12.727s,12.65s,12.649s
192.168.0.12_0,/home/fyquah/fyp/worker-dispatcher/analysis/out-v0-reproduce-relabel/sequence/linear-general-reward-without-normalisation/decay-1.000000-ridge-0.500000-benefit-linear_speedup_over_mean/optimal.sexp,/home/fyquah/fyp/prod/rundir/2018-06-10T15_05_05.776403Z,12.726s,12.649s,12.651s
