192.168.0.10_0,/home/fyquah/fyp/worker-dispatcher/analysis/out/almabench/linear-general-reward-without-normalisation/decay-0.930000-ridge-0.700000-benefit-sigmoid_speedup_over_mean/optimal.sexp,/home/fyquah/fyp/prod/rundir/2018-04-04T00_16_57.514465Z,10.775s,10.545s
192.168.0.11_0,/home/fyquah/fyp/worker-dispatcher/analysis/out/almabench/linear-general-reward-without-normalisation/decay-0.930000-ridge-0.700000-benefit-sigmoid_speedup_over_mean/optimal.sexp,/home/fyquah/fyp/prod/rundir/2018-04-04T00_16_57.514465Z,11.046s,10.669s
192.168.0.12_0,/home/fyquah/fyp/worker-dispatcher/analysis/out/almabench/linear-general-reward-without-normalisation/decay-0.930000-ridge-0.700000-benefit-sigmoid_speedup_over_mean/optimal.sexp,/home/fyquah/fyp/prod/rundir/2018-04-04T00_16_57.514465Z,10.83s,10.671s
