192.168.0.10_0,/home/fyquah/fyp/worker-dispatcher/analysis/out/almabench/linear-general-reward-without-normalisation/decay-0.700000-ridge-0.070000-benefit-sigmoid_speedup_over_mean/optimal.sexp,/home/fyquah/fyp/prod/rundir/2018-04-03T23_46_20.016610Z,10.837s,10.815s
192.168.0.11_0,/home/fyquah/fyp/worker-dispatcher/analysis/out/almabench/linear-general-reward-without-normalisation/decay-0.700000-ridge-0.070000-benefit-sigmoid_speedup_over_mean/optimal.sexp,/home/fyquah/fyp/prod/rundir/2018-04-03T23_46_20.016610Z,11.388s,10.631s
192.168.0.12_0,/home/fyquah/fyp/worker-dispatcher/analysis/out/almabench/linear-general-reward-without-normalisation/decay-0.700000-ridge-0.070000-benefit-sigmoid_speedup_over_mean/optimal.sexp,/home/fyquah/fyp/prod/rundir/2018-04-03T23_46_20.016610Z,10.666s,11.021s
