192.168.0.10_0,/tmp/tmp.YMcZoR9bVZ,/home/fyquah/fyp/prod/rundir/2018-06-16T07_31_49.346740Z,10.943s,10.956s,10.666s
192.168.0.11_0,/tmp/tmp.YMcZoR9bVZ,/home/fyquah/fyp/prod/rundir/2018-06-16T07_31_49.346740Z,10.91s,10.669s,10.773s
192.168.0.12_0,/tmp/tmp.YMcZoR9bVZ,/home/fyquah/fyp/prod/rundir/2018-06-16T07_31_49.346740Z,10.755s,10.785s,10.767s
