192.168.0.10_0,/tmp/tmp.VKatQ4ksak,/home/fyquah/fyp/prod/rundir/2018-06-16T08_59_58.512625Z,10.828s,10.831s,10.815s
192.168.0.11_0,/tmp/tmp.VKatQ4ksak,/home/fyquah/fyp/prod/rundir/2018-06-16T08_59_58.512625Z,10.763s,10.885s,10.615s
192.168.0.12_0,/tmp/tmp.VKatQ4ksak,/home/fyquah/fyp/prod/rundir/2018-06-16T08_59_58.512625Z,10.88s,10.896s,10.905s
