192.168.0.10_0,/tmp/tmp.rNKLqu18yJ,/home/fyquah/fyp/prod/rundir/2018-06-14T19_18_18.484548Z,10.395s,11.719s,10.414s
192.168.0.11_0,/tmp/tmp.rNKLqu18yJ,/home/fyquah/fyp/prod/rundir/2018-06-14T19_18_18.484548Z,10.477s,10.494s,10.367s
192.168.0.12_0,/tmp/tmp.rNKLqu18yJ,/home/fyquah/fyp/prod/rundir/2018-06-14T19_18_18.484548Z,10.516s,10.73s,10.368s
