192.168.0.10_0,/tmp/tmp.curkgVySwo,/home/fyquah/fyp/prod/rundir/2018-06-14T21_16_01.936863Z,10.975s,10.825s,10.921s
192.168.0.11_0,/tmp/tmp.curkgVySwo,/home/fyquah/fyp/prod/rundir/2018-06-14T21_16_01.936863Z,11.053s,10.78s,10.742s
192.168.0.12_0,/tmp/tmp.curkgVySwo,/home/fyquah/fyp/prod/rundir/2018-06-14T21_16_01.936863Z,10.983s,10.919s,10.897s
