192.168.0.10_0,/tmp/tmp.dYybw9AK86,/home/fyquah/fyp/prod/rundir/2018-06-14T20_51_32.472994Z,10.984s,10.687s,10.702s
192.168.0.11_0,/tmp/tmp.dYybw9AK86,/home/fyquah/fyp/prod/rundir/2018-06-14T20_51_32.472994Z,11.168s,10.775s,10.797s
192.168.0.12_0,/tmp/tmp.dYybw9AK86,/home/fyquah/fyp/prod/rundir/2018-06-14T20_51_32.472994Z,10.774s,10.717s,11.115s
