192.168.0.10_0,/tmp/tmp.mDMqwHUT2i,/home/fyquah/fyp/prod/rundir/2018-06-16T06_53_49.548766Z,8.141s,8.051s,8.045s
192.168.0.11_0,/tmp/tmp.mDMqwHUT2i,/home/fyquah/fyp/prod/rundir/2018-06-16T06_53_49.548766Z,8.135s,8.096s,8.106s
192.168.0.12_0,/tmp/tmp.mDMqwHUT2i,/home/fyquah/fyp/prod/rundir/2018-06-16T06_53_49.548766Z,8.152s,8.128s,8.084s
