192.168.0.10_0,/tmp/tmp.5III2lh2Gm,/home/fyquah/fyp/prod/rundir/2018-06-14T10_25_06.997551Z,3.977s,3.907s,3.9s
192.168.0.11_0,/tmp/tmp.5III2lh2Gm,/home/fyquah/fyp/prod/rundir/2018-06-14T10_25_06.997551Z,3.969s,3.905s,3.903s
192.168.0.12_0,/tmp/tmp.5III2lh2Gm,/home/fyquah/fyp/prod/rundir/2018-06-14T10_25_06.997551Z,3.977s,3.904s,3.905s
