192.168.0.10_0,/home/fyquah/fyp/worker-dispatcher/analysis/out/sequence/linear-general-reward-without-normalisation/decay-0.700000-ridge-0.700000-benefit-sigmoid_speedup_over_mean/optimal.sexp,/home/fyquah/fyp/prod/rundir/2018-04-04T22_45_09.775038Z,12.823s,12.752s
192.168.0.11_0,/home/fyquah/fyp/worker-dispatcher/analysis/out/sequence/linear-general-reward-without-normalisation/decay-0.700000-ridge-0.700000-benefit-sigmoid_speedup_over_mean/optimal.sexp,/home/fyquah/fyp/prod/rundir/2018-04-04T22_45_09.775038Z,12.825s,12.751s
192.168.0.12_0,/home/fyquah/fyp/worker-dispatcher/analysis/out/sequence/linear-general-reward-without-normalisation/decay-0.700000-ridge-0.700000-benefit-sigmoid_speedup_over_mean/optimal.sexp,/home/fyquah/fyp/prod/rundir/2018-04-04T22_45_09.775038Z,12.815s,12.751s
