192.168.0.10_0,/home/fyquah/fyp/worker-dispatcher/analysis/out/sequence/linear-general-reward-without-normalisation/decay-0.970000-ridge-0.007000-benefit-log_speedup_over_mean/optimal.sexp,/home/fyquah/fyp/prod/rundir/2018-04-04T23_37_26.624471Z,12.83s,12.755s
192.168.0.11_0,/home/fyquah/fyp/worker-dispatcher/analysis/out/sequence/linear-general-reward-without-normalisation/decay-0.970000-ridge-0.007000-benefit-log_speedup_over_mean/optimal.sexp,/home/fyquah/fyp/prod/rundir/2018-04-04T23_37_26.624471Z,13.078s,12.748s
192.168.0.12_0,/home/fyquah/fyp/worker-dispatcher/analysis/out/sequence/linear-general-reward-without-normalisation/decay-0.970000-ridge-0.007000-benefit-log_speedup_over_mean/optimal.sexp,/home/fyquah/fyp/prod/rundir/2018-04-04T23_37_26.624471Z,12.829s,12.748s
