192.168.0.10_0,/home/fyquah/fyp/worker-dispatcher/analysis/out-v0-reproduce-relabel/bdd/linear-general-reward-without-normalisation/decay-1.000000-ridge-0.500000-benefit-log_speedup_over_baseline/optimal.sexp,/home/fyquah/fyp/prod/rundir/2018-06-09T21_12_39.296692Z,13.411s,13.289s,13.286s
192.168.0.11_0,/home/fyquah/fyp/worker-dispatcher/analysis/out-v0-reproduce-relabel/bdd/linear-general-reward-without-normalisation/decay-1.000000-ridge-0.500000-benefit-log_speedup_over_baseline/optimal.sexp,/home/fyquah/fyp/prod/rundir/2018-06-09T21_12_39.296692Z,13.343s,13.23s,13.25s
192.168.0.12_0,/home/fyquah/fyp/worker-dispatcher/analysis/out-v0-reproduce-relabel/bdd/linear-general-reward-without-normalisation/decay-1.000000-ridge-0.500000-benefit-log_speedup_over_baseline/optimal.sexp,/home/fyquah/fyp/prod/rundir/2018-06-09T21_12_39.296692Z,13.309s,13.204s,13.244s
