192.168.0.10_0,/tmp/tmp.NfgzrWf9JE,/home/fyquah/fyp/prod/rundir/2018-06-15T03_49_04.867556Z,8.519s,8.433s,8.419s
192.168.0.11_0,/tmp/tmp.NfgzrWf9JE,/home/fyquah/fyp/prod/rundir/2018-06-15T03_49_04.867556Z,8.498s,8.407s,8.414s
192.168.0.12_0,/tmp/tmp.NfgzrWf9JE,/home/fyquah/fyp/prod/rundir/2018-06-15T03_49_04.867556Z,8.528s,8.418s,8.43s
