192.168.0.10_0,/tmp/tmp.OTHL9m5GWF,/home/fyquah/fyp/prod/rundir/2018-06-16T01_56_30.424251Z,14.632s,15.74s,14.562s
192.168.0.11_0,/tmp/tmp.OTHL9m5GWF,/home/fyquah/fyp/prod/rundir/2018-06-16T01_56_30.424251Z,14.641s,14.549s,14.563s
192.168.0.12_0,/tmp/tmp.OTHL9m5GWF,/home/fyquah/fyp/prod/rundir/2018-06-16T01_56_30.424251Z,14.728s,14.543s,14.551s
